LanePointX,LanePointY
128.968817,138.424094
129.086876,138.330134
129.204447,138.235625
129.321420,138.140691
129.437855,138.045231
129.553906,137.949160
129.669127,137.852793
129.783872,137.755882
129.898058,137.658438
130.011775,137.560427
130.124691,137.462077
130.237090,137.363190
130.349197,137.263503
132.053149,135.605786
132.154225,135.498128
132.254769,135.389855
132.354728,135.281076
132.453878,135.171984
132.552352,135.062490
132.650191,134.952496
132.747426,134.842022
132.844017,134.731057
132.939985,134.619633
133.035276,134.507758
133.129895,134.395482
133.223998,134.282564
133.317246,134.169468
133.409896,134.055829
134.801798,132.179433
134.883029,132.058699
134.963623,131.937461
135.043507,131.815901
135.122661,131.693979
135.201160,131.571650
135.278974,131.448893
135.356067,131.325832
135.432515,131.202279
135.508129,131.078015
135.582992,130.953045
135.657545,130.826245
135.730558,130.699911
135.803159,130.571822
135.874860,130.443059
136.893598,128.291340
136.949078,128.152367
137.003994,128.012077
137.057984,127.871156
137.110951,127.730089
137.163363,127.587417
137.214504,127.445289
137.264401,127.303495
137.313867,127.159954
137.361950,127.017197
137.409617,126.872602
137.456092,126.728278
137.501600,126.583782
137.546117,126.439446
137.590307,126.293591
138.225068,123.936705
138.261319,123.786816
138.296875,123.638126
138.332230,123.488585
138.367230,123.338915
138.402059,123.188314
138.436412,123.038175
138.470379,122.888117
138.504063,122.737760
138.537309,122.587804
138.570575,122.436253
138.603302,122.285630
138.635620,122.135443
138.667788,121.984481
138.699870,121.832504
139.176801,119.402079
139.204910,119.248909
139.232824,119.095732
139.260510,118.942745
139.287991,118.789872
139.315308,118.636888
139.342458,118.483854
139.369413,118.330930
139.396171,118.178182
139.422811,118.025161
139.449173,117.872820
139.475529,117.719608
139.501740,117.566361
139.527801,117.413103
139.553738,117.259729
139.952133,114.802174
139.976131,114.648422
140.000039,114.494664
140.023872,114.340786
140.047613,114.186943
140.071257,114.033152
140.094846,113.879177
140.118325,113.725376
140.141736,113.571493
140.165074,113.417573
140.188333,113.263671
140.211507,113.109834
140.234733,112.955168
140.257762,112.801331
140.280839,112.646708
140.640199,110.184043
140.662196,110.030277
140.684177,109.876310
140.706124,109.722276
140.728034,109.568206
140.749903,109.414133
140.771735,109.260040
140.793543,109.105827
140.815069,108.953348
140.836739,108.799579
140.858372,108.645814
140.880121,108.490967
140.901555,108.338118
140.923244,108.183208
140.944745,108.029407
141.284553,105.570715
141.305564,105.417161
141.326566,105.263531
141.347528,105.109927
141.368478,104.956225
141.389399,104.802470
141.410298,104.648712
141.431197,104.494749
141.452077,104.340829
141.472950,104.186840
141.493838,104.032731
141.514739,103.878505
141.535640,103.724373
141.556575,103.570082
141.577557,103.415650
141.923620,100.937370
141.946290,100.782004
141.969132,100.626597
141.992156,100.471074
142.015343,100.315675
142.038734,100.160111
142.062370,100.004228
142.086154,99.848658
142.110155,99.693058
142.134391,99.537310
142.158865,99.381487
142.183549,99.225779
142.208475,99.070076
142.233660,98.914273
142.259112,98.758415
142.707928,96.261681
142.738946,96.105660
142.770382,95.949563
142.802213,95.793504
142.834462,95.637447
142.867133,95.481374
142.900230,95.325342
142.933757,95.169337
142.967762,95.013211
143.002159,94.857359
143.037034,94.701460
143.072425,94.545346
143.108244,94.389489
143.144711,94.232929
143.181326,94.077887
143.842258,91.593963
143.888459,91.439464
143.935291,91.285055
143.982746,91.130759
144.030827,90.976628
144.079539,90.822641
144.128905,90.668778
144.178968,90.514908
144.229652,90.361322
144.281025,90.207810
144.333109,90.054359
144.385779,89.901340
144.439193,89.748337
144.493281,89.595555
144.548079,89.442939
145.525809,87.029657
145.593508,86.880986
145.662076,86.732515
145.731411,86.584402
145.801435,86.436905
145.872349,86.289532
145.944157,86.142376
146.016767,85.995567
146.090186,85.849187
146.164475,85.703048
146.239611,85.557298
146.315558,85.411941
146.392419,85.266876
146.470072,85.122276
146.548615,84.978038
147.921032,82.727953
148.014055,82.591151
148.107801,82.455044
148.202392,82.319401
148.298221,82.183726
148.394148,82.049582
148.491259,81.915490
148.589168,81.781945
148.688009,81.648823
148.787535,81.516405
148.887968,81.384452
148.989253,81.252988
149.091504,81.121927
149.194165,80.991929
149.297873,80.862236
151.065220,78.871001
151.181375,78.753021
151.300025,78.633989
151.417848,78.517218
151.537385,78.400210
151.657595,78.283965
151.777962,78.169018
151.899493,78.054360
152.021421,77.940762
152.144347,77.827622
152.268098,77.715150
152.392470,77.603493
152.517603,77.492566
152.643485,77.382342
152.770016,77.272953
154.869223,75.676920
155.004038,75.587790
155.139437,75.499652
155.275139,75.412791
155.411163,75.327067
155.548394,75.242022
155.685221,75.158546
155.822529,75.076173
155.959458,74.995304
156.097277,74.915265
156.236271,74.835803
156.375569,74.757512
156.513312,74.681318
156.652645,74.605535
156.792244,74.530812
159.068590,73.467919
159.211566,73.408347
159.355364,73.348990
159.499248,73.290157
159.643324,73.231778
159.787209,73.174005
159.931176,73.116703
160.075258,73.059857
160.219312,73.003500
160.363369,72.947619
160.507605,72.892122
160.651578,72.837178
160.795718,72.782600
160.939836,72.728460
161.084021,72.674702
163.390570,71.863057
163.534663,71.814937
163.678782,71.767065
163.822841,71.719468
163.966928,71.672106
164.110940,71.625011
164.255057,71.578113
164.399024,71.531495
164.543062,71.485073
164.687102,71.438870
164.831073,71.392898
164.974977,71.347156
165.119000,71.301574
165.262897,71.256231
165.406803,71.211073
167.706783,70.511756
167.850314,70.469319
167.993922,70.426979
168.137402,70.384796
168.280925,70.342715
168.424516,70.300728
168.568001,70.258879
168.711353,70.217179
168.854777,70.175560
168.998135,70.134063
169.141469,70.092671
169.284892,70.051351
169.428181,70.010163
169.571467,69.969069
169.714807,69.928049
172.004221,69.283425
172.147079,69.243769
172.289979,69.204158
172.432798,69.164626
172.575621,69.125146
172.718401,69.085733
172.861155,69.046378
173.004614,69.006879
173.147695,68.967534
173.289349,68.928630
173.432075,68.889477
173.574735,68.850389
173.717354,68.811357
173.859982,68.772366
174.002585,68.733423
176.280998,68.116233
176.423209,68.077979
176.566178,68.039549
176.707588,68.001565
176.849678,67.963423
176.991785,67.925302
177.134236,67.887114
177.276572,67.848980
177.418108,67.811084
177.560097,67.773090
177.702102,67.735114
177.844006,67.697186
177.986044,67.659244
178.127963,67.621354
178.269807,67.583505
180.537542,66.980762
180.678987,66.943295
180.820475,66.905830
180.961937,66.868384
181.103502,66.830924
181.244865,66.793529
181.386281,66.756131
181.527633,66.718762
181.669149,66.681360
181.810413,66.644036
181.952535,66.606496
182.093057,66.569390
182.234340,66.532092
182.375559,66.494821
182.516844,66.457542
184.773744,65.863175
184.914613,65.826138
185.055463,65.789111
185.196324,65.752088
185.337090,65.715095
185.477843,65.678112
185.618645,65.641121
185.759345,65.604163
185.900059,65.567206
186.040772,65.530254
186.181556,65.493289
186.322164,65.456375
186.462731,65.419477
186.603322,65.382578
186.743901,65.345685
188.990311,64.756698
189.130645,64.719933
189.270820,64.683213
189.410826,64.646539
189.550911,64.609848
189.691150,64.573119
189.831268,64.536425
189.971254,64.499767
190.111351,64.463083
190.251313,64.426437
190.391350,64.389774
190.531309,64.353133
190.671325,64.316480
190.811260,64.279850
190.951173,64.243228
193.187014,63.658259
193.326641,63.621742
193.466139,63.585260
193.605628,63.548781
193.745160,63.512293
193.884612,63.475827
194.024054,63.439365
194.164267,63.402703
194.303668,63.366254
194.442981,63.329829
194.581684,63.293565
194.721578,63.256991
194.861045,63.220529
195.000338,63.184114
195.138951,63.147877
197.365429,62.565953
197.504129,62.529708
197.643093,62.493394
197.781178,62.457312
197.920482,62.420911
198.059275,62.384644
198.198060,62.348380
198.336184,62.312290
198.474923,62.276039
198.613758,62.239764
198.753415,62.203274
198.892125,62.167033
199.029904,62.131035
199.168438,62.094841
199.306997,62.058640
201.522804,61.479787
201.660858,61.443725
201.799359,61.407547
201.937366,61.371498
202.075587,61.335394
202.213871,61.299273
202.352051,61.263180
202.490167,61.227103
202.628324,61.191017
202.766384,61.154956
202.904350,61.118920
203.042430,61.082854
203.180599,61.046765
203.318089,61.010854
203.456012,60.974830
205.661253,60.398872
205.798135,60.363123
205.935662,60.327206
206.073239,60.291276
206.210814,60.255346
206.348325,60.219434
206.485792,60.183533
206.623320,60.147616
206.760783,60.111716
206.898172,60.075836
207.035649,60.039933
207.172992,60.004065
207.310386,59.968184
207.447788,59.932301
207.585100,59.896441
209.779572,59.323360
209.916481,59.287607
210.054060,59.251680
210.191027,59.215912
210.327330,59.180318
210.464780,59.144424
210.601063,59.108835
210.737860,59.073112
210.874684,59.037382
211.011500,59.001654
211.148288,58.965933
211.284996,58.930234
211.421771,58.894517
211.558466,58.858821
211.695152,58.823127
213.879348,58.252760
214.015723,58.217148
214.152026,58.181556
214.288262,58.145980
214.425541,58.110132
214.561734,58.074568
214.697117,58.039216
214.834108,58.003443
214.970445,57.967842
215.106638,57.932278
215.242601,57.896774
215.378390,57.861315
215.514833,57.825686
215.650901,57.790155
215.786669,57.754702
217.960061,57.187171
218.095718,57.151748
218.231395,57.116319
218.367103,57.080882
218.502637,57.045491
218.638218,57.010087
218.773850,56.974670
218.909401,56.939275
219.044890,56.903895
219.180399,56.868510
219.315961,56.833112
219.451464,56.797729
219.586887,56.762366
219.722308,56.727005
219.857747,56.691638
222.021480,56.126636
222.157193,56.091199
222.291641,56.056091
222.426613,56.020847
222.561557,55.985610
222.696590,55.950350
222.831539,55.915111
222.966453,55.879882
223.101363,55.844654
223.236327,55.809412
223.371225,55.774187
223.506118,55.738964
223.641069,55.703725
223.775924,55.668511
223.910834,55.633283
226.072301,55.068876
226.207740,55.033510
226.343188,54.998142
226.478684,54.962761
226.614308,54.927347
226.749898,54.891941
226.885569,54.856514
227.021383,54.821051
227.157209,54.785583
227.293070,54.750107
227.429110,54.714584
227.565143,54.679063
227.701295,54.643511
227.837506,54.607943
227.973794,54.572355
230.168461,53.999281
230.306583,53.963214
230.444870,53.927105
230.583344,53.890946
230.721952,53.854753
230.860601,53.818548
230.999486,53.782283
231.138473,53.745990
231.277592,53.709664
231.417021,53.673255
231.556323,53.636881
231.695815,53.600457
231.835570,53.563964
231.975258,53.527488
232.115066,53.490981
234.362728,52.904070
234.504382,52.867081
234.644368,52.830527
234.786187,52.793496
234.926929,52.756745
235.067819,52.719956
235.208697,52.683170
235.349269,52.646463
235.489196,52.609925
235.629939,52.573174
235.770578,52.536451
235.911341,52.499694
236.052040,52.462955
236.192633,52.426243
236.333495,52.389461
238.580436,51.802738
238.720677,51.766118
238.860826,51.729522
239.001021,51.692915
239.141267,51.656294
239.281394,51.619703
239.421533,51.583110
239.561694,51.546511
239.701816,51.509923
239.841856,51.473355
239.981999,51.436761
240.122006,51.400202
240.262041,51.363636
240.402081,51.327069
240.542020,51.290528
242.778716,50.706480
242.918282,50.670037
243.057957,50.633565
243.197470,50.597135
243.337021,50.560695
243.476504,50.524273
243.616171,50.487803
243.755511,50.451419
243.894949,50.415009
244.034445,50.378583
244.173836,50.342186
244.313205,50.305793
244.452620,50.269389
244.591969,50.233002
244.731251,50.196633
246.958521,49.615047
247.096630,49.578984
247.235582,49.542700
247.374403,49.506451
247.513328,49.470175
247.652192,49.433915
247.791004,49.397668
247.929815,49.361422
248.068680,49.325161
248.207451,49.288925
248.346187,49.252699
248.485510,49.216318
248.624302,49.180077
248.762378,49.144022
248.901728,49.107635
251.117016,48.529178
251.255325,48.493062
251.393624,48.456950
251.532418,48.420708
251.670234,48.384721
251.809407,48.348380
251.947576,48.312301
252.085845,48.276197
252.222999,48.240383
252.362220,48.204029
252.499200,48.168261
252.637255,48.132212
252.775299,48.096166
252.913396,48.060106
253.051452,48.024056
255.257026,47.448136
255.394671,47.412194
255.532357,47.376241
255.669972,47.340307
255.807599,47.304370
255.945188,47.268442
256.082729,47.232528
256.220232,47.196623
256.357812,47.160698
256.495309,47.124794
256.632751,47.088905
256.770192,47.053017
256.907637,47.017127
257.045048,46.981246
257.182440,46.945370
259.377723,46.372137
259.514801,46.336343
259.651811,46.300567
259.788839,46.264786
259.925788,46.229026
260.062682,46.193280
260.199571,46.157535
260.336539,46.121770
260.473389,46.086036
260.610211,46.050309
260.747654,46.014420
260.884788,45.978611
261.020701,45.943121
261.157434,45.907417
261.294191,45.871707
263.479208,45.301154
263.615609,45.265537
263.751979,45.229928
263.888383,45.194310
264.024626,45.158734
264.160890,45.123153
264.297226,45.087553
264.433493,45.051971
264.569673,45.016411
264.705927,44.980833
264.842094,44.945277
264.978252,44.909723
265.114990,44.874018
265.250587,44.838611
265.386698,44.803069
267.562523,44.234916
267.698108,44.199512
267.833030,44.164281
267.969627,44.128613
268.105300,44.093186
268.240586,44.057860
268.375747,44.022567
268.512213,43.986933
268.646941,43.951753
268.782899,43.916251
268.918441,43.880858
269.054195,43.845410
269.189523,43.810073
269.325057,43.774683
269.460059,43.739431
271.625689,43.173940
271.760805,43.138658
271.895874,43.103389
272.030826,43.068150
272.165605,43.032957
272.300901,42.997628
272.435866,42.962386
272.570453,42.927243
272.706017,42.891844
272.840754,42.856661
272.975712,42.821421
273.110733,42.786164
273.245539,42.750964
273.379993,42.715855
273.515162,42.680559
275.669745,42.117954
275.804169,42.082853
275.938325,42.047822
276.073105,42.012628
276.207421,41.977555
276.341457,41.942556
276.476202,41.907371
276.610599,41.872277
276.744882,41.837213
276.878306,41.802373
277.013536,41.767062
277.147663,41.732039
277.281091,41.697198
277.415310,41.662150
277.549464,41.627120
279.693781,41.067195
279.827730,41.032218
279.961512,40.997285
280.095294,40.962351
280.229100,40.927412
280.362882,40.892478
280.496586,40.857566
280.630262,40.822660
280.764016,40.787734
280.897698,40.752827
281.031276,40.717947
281.164941,40.683044
281.298573,40.648150
281.432177,40.613264
281.566279,40.578247
283.699998,40.021089
283.833266,39.986290
283.966398,39.951526
284.099630,39.916736
284.232759,39.881974
284.365835,39.847225
284.499084,39.812431
284.632102,39.777697
284.765140,39.742958
284.898151,39.708226
285.031205,39.673483
285.164200,39.638755
285.297136,39.604043
285.430130,39.569316
285.563103,39.534594
287.687904,38.979764
287.819845,38.945312
287.952495,38.910674
288.085005,38.876073
288.217518,38.841471
288.350024,38.806871
288.482508,38.772277
288.614918,38.737702
288.747399,38.703108
288.879817,38.668531
289.012162,38.633973
289.144526,38.599410
289.276945,38.564833
289.409280,38.530277
289.541566,38.495735
291.655753,37.943677
291.787726,37.909216
291.919671,37.874762
292.051568,37.840322
292.183487,37.805875
292.315348,37.771443
292.447185,37.737018
292.579077,37.702578
292.710872,37.668164
292.842650,37.633754
292.974444,37.599339
293.106177,37.564941
293.237961,37.530530
293.369624,37.496150
293.501323,37.461760
295.605523,36.912311
295.736840,36.878021
295.868184,36.843724
295.999478,36.809441
296.130724,36.775170
296.261955,36.740903
296.393212,36.706629
296.524962,36.672226
296.656634,36.637844
296.786857,36.603840
296.918034,36.569587
297.050025,36.535121
297.180289,36.501107
297.311270,36.466905
297.442327,36.432683
299.537145,35.885571
299.668158,35.851314
299.799302,35.817028
299.930506,35.782728
300.061659,35.748459
300.192976,35.714159
300.324334,35.679876
300.455713,35.645612
300.587231,35.611352
300.718779,35.577121
300.850386,35.542925
300.982187,35.508728
301.113956,35.474603
301.245742,35.440533
301.377801,35.406469
303.500438,34.873494
303.633841,34.841212
303.767450,34.809064
303.901105,34.777085
304.034873,34.745275
304.168716,34.713639
304.302685,34.682181
304.436811,34.650890
304.571004,34.619803
304.705292,34.588911
304.839774,34.558205
304.974258,34.527728
305.108930,34.497451
305.243737,34.467384
305.378536,34.437574
307.552388,33.995936
307.689251,33.970872
307.826489,33.946102
307.963487,33.921735
308.100661,33.897710
308.238044,33.874019
308.375628,33.850679
308.513271,33.827712
308.650995,33.805129
308.788872,33.782916
308.926905,33.761087
309.064985,33.739657
309.203287,33.718613
309.341619,33.697984
309.480119,33.677762
311.712191,33.415172
311.852692,33.402893
311.993308,33.391144
312.133891,33.379933
312.274684,33.369256
312.415510,33.359125
312.556482,33.349546
312.697507,33.340523
312.838729,33.332062
312.979963,33.324173
313.121264,33.316866
313.262762,33.310132
313.404334,33.303995
313.545916,33.298452
313.687597,33.293517
315.963614,33.301757
316.106253,33.308049
316.248948,33.315065
316.391658,33.322800
316.534355,33.331268
316.677060,33.340469
316.819869,33.350422
316.962581,33.361114
317.105331,33.372568
317.248044,33.384777
317.391472,33.397823
317.534426,33.411601
317.676295,33.426058
317.818962,33.441375
317.962471,33.457586
320.235758,33.827671
320.377531,33.858193
320.518836,33.889553
320.659783,33.921736
320.801037,33.954940
320.941500,33.988876
321.082345,34.023866
321.222748,34.059680
321.362138,34.096208
321.502193,34.133851
321.642837,34.172651
321.782497,34.212148
321.921131,34.252357
322.061395,34.294020
322.200225,34.336288
324.368809,35.139530
324.498403,35.196415
324.628627,35.254506
324.757862,35.313097
324.886025,35.372087
325.014442,35.432089
325.142038,35.492559
325.268852,35.553513
325.395315,35.615107
325.520947,35.677112
325.645784,35.739491
325.771353,35.803018
325.895588,35.866610
326.018588,35.930308
326.141796,35.994810
328.054773,37.079560
328.171079,37.150073
328.287071,37.220854
328.402657,37.291851
328.517991,37.363131
328.632960,37.434628
328.747715,37.506409
328.862066,37.578360
328.976198,37.650570
329.090012,37.722982
329.203531,37.795586
329.316732,37.868370
329.429776,37.941415
329.542493,38.014616
329.654902,38.087960
331.423208,39.282936
331.531965,39.358672
331.640663,39.434590
331.749099,39.510554
331.857380,39.586620
331.965546,39.662824
332.073537,39.739107
332.181309,39.815440
332.289014,39.891921
332.396515,39.968452
332.503862,40.045059
332.611120,40.121789
332.718171,40.198547
332.825096,40.275392
332.931974,40.352372
334.625017,41.591878
334.729381,41.669367
334.834162,41.747273
334.939309,41.825561
335.043503,41.903243
335.148006,41.981258
335.252406,42.059295
335.356817,42.137440
335.461074,42.215563
335.565227,42.293703
335.669380,42.371931
335.773425,42.450169
335.877343,42.528396
335.981243,42.606695
336.085032,42.684991
337.736893,43.940793
337.839594,44.019392
337.942337,44.098076
338.045306,44.176986
338.147542,44.255382
338.250704,44.334540
338.352573,44.412752
338.455672,44.491957
338.557971,44.570592
338.660379,44.649355
338.762396,44.727861
338.864568,44.806529
338.966784,44.885272
339.068907,44.963983
339.171003,45.042713
340.798865,46.302649
340.900353,46.381449
341.001750,46.460203
341.103143,46.538980
341.204546,46.617787
341.305802,46.696504
341.407079,46.775261
341.508331,46.854020
341.609569,46.932790
341.710741,47.011530
341.811888,47.090272
341.913047,47.169043
342.014151,47.247790
342.115204,47.326518
342.216268,47.405273
343.829178,48.664357
343.929728,48.742969
344.030306,48.821614
344.130872,48.900263
344.231375,48.978872
344.331833,49.057458
344.432338,49.136092
344.532744,49.214659
344.633132,49.293222
344.733522,49.371798
344.833931,49.450397
344.934263,49.528947
345.034595,49.607505
345.134908,49.686058
345.235175,49.764584
346.836727,51.019924
346.936605,51.098267
347.036515,51.176642
347.136395,51.254999
347.236226,51.333323
347.336133,51.411712
347.435920,51.490012
347.535695,51.568308
347.635533,51.646658
347.735613,51.725203
347.835317,51.803457
347.935168,51.881832
348.034931,51.960141
348.134090,52.037981
348.234079,52.116477
349.825765,53.366526
349.925127,53.444588
350.024452,53.522624
350.123754,53.600645
350.223088,53.678693
350.322326,53.756668
350.421589,53.834666
350.520853,53.912666
350.620064,53.990628
350.719243,54.068566
350.818433,54.146515
350.917614,54.224460
351.016780,54.302395
351.115950,54.380335
351.215032,54.458208
352.798568,55.703021
352.897362,55.780695
352.996605,55.858724
353.094976,55.936069
353.193759,56.013738
353.292476,56.091357
353.391265,56.169034
353.489974,56.246649
353.588661,56.324248
353.687872,56.402260
353.786077,56.479482
353.884685,56.557022
353.983362,56.634617
354.081975,56.712163
354.180531,56.789665
355.755991,58.028684
355.854296,58.106002
355.952691,58.183391
356.050904,58.260639
356.149163,58.337922
356.247461,58.415237
356.345665,58.492479
356.443881,58.569730
356.542119,58.646999
356.640316,58.724237
356.738467,58.801439
356.836665,58.878678
356.934790,58.955861
357.032906,59.033037
357.131115,59.110286
358.698696,60.343373
358.796450,60.420271
358.894234,60.497193
358.992082,60.574165
359.089862,60.651084
359.187628,60.727993
359.285350,60.804867
359.383110,60.881771
359.480844,60.958655
359.578508,61.035485
359.676245,61.112372
359.773889,61.189186
359.871549,61.266013
359.969224,61.342851
360.066831,61.419637
361.626653,62.646746
361.723973,62.723309
361.821413,62.799966
361.918678,62.876486
362.015958,62.953018
362.113238,63.029550
362.210537,63.106097
362.307764,63.182587
362.404996,63.259082
362.502244,63.335590
362.599458,63.412070
362.696631,63.488518
362.793486,63.564717
362.891011,63.641443
362.988129,63.717848
364.540519,64.939170
364.637513,65.015480
364.734475,65.091764
364.831408,65.168026
364.928446,65.244370
365.025404,65.320651
365.122394,65.396957
365.219405,65.473281
365.316476,65.549652
365.413526,65.626005
365.510601,65.702379
365.607744,65.778806
365.704856,65.855209
365.802009,65.931644
365.899254,66.008152
367.460440,67.236423
367.558496,67.313570
367.656638,67.390784
367.754891,67.468086
367.853123,67.545370
367.951479,67.622753
368.049965,67.700238
368.148478,67.777744
368.247040,67.855288
368.345727,67.932931
368.444519,68.010658
368.543384,68.088441
368.642324,68.166283
368.741391,68.244225
368.840555,68.322244
370.441936,69.582153
370.543027,69.661688
370.644339,69.741397
370.745762,69.821193
370.847273,69.901058
370.948993,69.981089
371.050831,70.061211
371.152780,70.141421
371.254957,70.221811
371.357190,70.302244
371.459652,70.382858
371.562204,70.463542
371.664992,70.544413
371.767938,70.625389
371.871082,70.706513
373.553243,72.031784
373.660303,72.116620
373.767596,72.201747
373.875110,72.287155
373.982820,72.372843
374.090713,72.458796
374.198821,72.545060
374.307238,72.631707
374.415785,72.718616
374.524511,72.805820
374.633528,72.893431
374.742657,72.981302
374.852026,73.069556
374.961606,73.158168
375.071368,73.247135
376.852374,74.726023
376.965041,74.822281
377.077870,74.919063
377.190899,75.016404
377.304010,75.114224
377.417248,75.212563
377.530646,75.311474
377.644157,75.410917
377.757771,75.510907
377.871569,75.611515
377.985405,75.712640
378.099347,75.814341
378.213434,75.916678
378.327624,76.019618
378.441787,76.123065
380.277264,77.869840
380.392109,77.985143
380.506981,78.101289
380.621778,78.218182
380.736470,78.335821
380.851237,78.454397
380.965817,78.573671
381.080350,78.693795
381.194871,78.814839
381.309271,78.936697
381.423526,79.059374
381.537723,79.182972
381.651777,79.307433
381.765721,79.432803
381.879534,79.559093
383.672012,81.709936
383.781677,81.852913
383.891028,81.997026
384.000009,82.142165
384.108648,82.288431
384.216880,82.435690
384.324746,82.584063
384.432275,82.733547
384.539402,82.884116
384.646098,83.035687
384.752433,83.188427
384.858310,83.342148
384.963796,83.497019
385.068910,83.653022
385.173511,83.810016
386.742701,86.448253
386.832986,86.620045
386.922411,86.792634
387.010824,86.965850
387.098389,87.139861
387.184980,87.314541
387.270822,87.490198
387.355591,87.666163
387.439609,87.842971
387.522844,88.020454
387.605382,88.198661
387.687052,88.377165
387.768503,88.557293
387.848480,88.736246
387.928534,88.917392
389.121749,91.864264
389.191868,92.052023
389.261451,92.239943
389.330557,92.428171
389.399297,92.616952
389.467517,92.805859
389.535301,92.995063
389.602671,93.184617
389.669656,93.374550
389.736195,93.564682
389.802323,93.755055
389.868094,93.945817
389.933475,94.136823
389.998442,94.327994
390.063081,94.519529
391.052098,97.611504
391.111408,97.806140
391.170469,98.000932
391.229283,98.195883
391.287828,98.390880
391.346118,98.585962
391.404222,98.781324
391.462425,98.977924
391.519843,99.172747
391.577369,99.368800
391.634543,99.564494
391.691409,99.759966
391.748133,99.955750
391.804620,100.151517
391.860904,100.347349
392.735411,103.482253
392.788623,103.678125
392.841719,103.874097
392.894649,104.069977
392.947420,104.265774
393.000085,104.461680
393.052600,104.657507
393.104958,104.853228
393.157223,105.049064
393.209351,105.244841
393.261331,105.440505
393.313512,105.637364
393.365355,105.833371
393.416966,106.028922
393.468472,106.224476
394.279030,109.349655
394.329002,109.544938
394.378866,109.740066
394.428854,109.935942
394.478714,110.131575
394.528366,110.326639
394.577972,110.521762
394.627393,110.716401
394.676938,110.911758
394.726331,111.106742
394.775363,111.300520
394.824956,111.496732
394.874144,111.691553
394.923262,111.886302
394.972370,112.081216
395.750890,115.194899
395.799199,115.389398
395.847420,115.583676
395.895624,115.778012
395.943759,115.972191
395.991881,116.166444
396.040017,116.360867
396.087912,116.554438
396.136029,116.749018
396.184027,116.943226
396.231976,117.137342
396.279895,117.331443
396.327461,117.524216
396.375602,117.719421
396.423438,117.913488
397.184407,121.012189
397.231785,121.205738
397.279130,121.399213
397.326458,121.592686
397.373740,121.786025
397.421049,121.979538
397.468303,122.172880
397.515521,122.366132
397.562761,122.559527
397.609947,122.752755
397.657159,122.946143
397.704343,123.139465
397.751456,123.332547
397.798562,123.525651
397.845680,123.718846
398.597084,126.805370
398.643855,126.997791
398.690661,127.190386
398.737468,127.383012
398.784243,127.575536
398.831005,127.768035
398.877772,127.960584
398.924512,128.153044
398.971246,128.345508
399.017951,128.537879
399.064667,128.730322
399.111354,128.922668
399.158034,129.115007
399.204721,129.307401
399.251352,129.499582
399.996230,132.572168
400.042669,132.763870
400.089153,132.955772
400.135567,133.147399
400.181990,133.339080
400.228408,133.530750
400.274821,133.722414
400.321220,133.914031
400.367600,134.105583
400.414003,134.297243
400.460364,134.488742
400.506705,134.680172
400.553080,134.871750
400.599417,135.063182
400.645724,135.254502
401.385759,138.313268
401.431990,138.504421
401.478122,138.695171
401.524269,138.885993
401.570454,139.076978
401.616595,139.267784
401.662700,139.458452
401.708812,139.649151
401.754951,139.839971
401.801056,140.030654
401.847142,140.221267
401.893240,140.411933
401.939328,140.602561
401.985404,140.793148
402.031496,140.983805
402.767506,144.028874
402.813444,144.218965
402.859334,144.408860
402.905302,144.599079
402.951163,144.788863
402.997059,144.978790
403.042967,145.168774
403.088847,145.358644
403.134732,145.548536
403.180597,145.738349
403.226484,145.928256
403.272329,146.117989
403.318167,146.307699
403.364029,146.497511
403.409860,146.687196
404.142215,149.718547
404.187926,149.907767
404.233788,150.097616
404.279652,150.287473
404.325332,150.476571
404.371034,150.665763
404.416400,150.853565
404.462343,151.043754
404.507882,151.232275
404.553658,151.421776
404.599309,151.610763
404.644932,151.799636
404.690589,151.988651
404.736231,152.177602
404.781863,152.366516
405.510709,155.384013
405.555946,155.571305
405.601428,155.759611
405.647068,155.948576
405.692685,156.137444
405.738169,156.325764
405.783589,156.513818
405.828783,156.700937
405.874509,156.890262
405.919938,157.078352
405.965110,157.265383
406.010529,157.453439
406.055919,157.641373
406.101344,157.829449
406.146748,158.017443
406.872305,161.021644
406.917586,161.209133
406.962886,161.396705
407.008124,161.584080
407.053341,161.771404
407.098493,161.958538
407.143657,162.145747
407.188756,162.332733
407.233801,162.519482
407.278850,162.706242
407.323880,162.892845
407.368866,163.079187
407.413899,163.265565
407.458895,163.451632
407.503931,163.637623
408.235115,166.590299
408.281991,166.773192
408.329116,166.956051
408.376420,167.138591
408.423945,167.320897
408.471722,167.503085
408.519738,167.685028
408.567979,167.866664
408.616537,168.048267
408.665317,168.229473
408.714388,168.410471
408.763809,168.591469
408.813463,168.771958
408.863431,168.952241
408.913754,169.132388
409.770179,171.978686
409.827354,172.154051
409.885054,172.329207
409.943242,172.504043
410.001938,172.678550
410.061136,172.852716
410.120874,173.026590
410.181146,173.200158
410.241954,173.373362
410.303284,173.546167
410.365214,173.718733
410.427661,173.890829
410.490708,174.062630
410.554338,174.234088
410.618517,174.405057
411.730361,177.087187
411.805375,177.251136
411.881171,177.414837
411.957486,177.577808
412.034493,177.740342
412.112168,177.902467
412.190575,178.064238
412.269579,178.225455
412.349267,178.386217
412.429610,178.546544
412.510644,178.706433
412.592285,178.865791
412.674638,179.024752
412.757603,179.183196
412.841263,179.341208
414.268152,181.804510
414.362847,181.954412
414.458146,182.103731
414.554099,182.252614
414.650734,182.401038
